O,0.0,0.0,0.04003876447677612,-0.0012183189392089844,0.07546442747116089,-0.015639185905456543,0.10283368825912476,-0.02616572380065918,0.11357331275939941,-0.051172077655792236,0.057991236448287964,-0.09209692478179932,0.08849078416824341,-0.11899381875991821,0.10473912954330444,-0.09368693828582764,0.10683387517929077,-0.06821662187576294,0.04749038815498352,-0.09983503818511963,0.0849921703338623,-0.1246686577796936,0.10296440124511719,-0.09502279758453369,0.10452622175216675,-0.06740379333496094,0.03900107741355896,-0.10190987586975098,0.07623428106307983,-0.12568634748458862,0.09694576263427734,-0.09977507591247559,0.10116511583328247,-0.07312184572219849,0.032987236976623535,-0.09650766849517822,0.06719285249710083,-0.11508840322494507,0.08777844905853271,-0.10021048784255981,0.09626388549804688,-0.08012020587921143
O,0.0,0.0,0.0396580696105957,-0.0009279847145080566,0.07532048225402832,-0.015451014041900635,0.10300564765930176,-0.025952696800231934,0.11363375186920166,-0.050842106342315674,0.05768698453903198,-0.0919371247291565,0.08832621574401855,-0.11898106336593628,0.10456550121307373,-0.09353184700012207,0.10659044981002808,-0.06810003519058228,0.047217994928359985,-0.09956854581832886,0.0849907398223877,-0.12427675724029541,0.10292601585388184,-0.09456837177276611,0.10460728406906128,-0.06707650423049927,0.03888353705406189,-0.1014825701713562,0.07622605562210083,-0.12497693300247192,0.09694349765777588,-0.09927171468734741,0.10130459070205688,-0.07278811931610107,0.03309476375579834,-0.09586524963378906,0.06726968288421631,-0.11415398120880127,0.08781814575195312,-0.09942281246185303,0.09637540578842163,-0.07947617769241333
O,0.0,0.0,0.03952586650848389,-0.0010184645652770996,0.07523971796035767,-0.015772521495819092,0.10285806655883789,-0.02604079246520996,0.11402451992034912,-0.05077141523361206,0.057238221168518066,-0.09180676937103271,0.08822876214981079,-0.11909645795822144,0.10474437475204468,-0.09361034631729126,0.10679900646209717,-0.06807839870452881,0.04676663875579834,-0.09923768043518066,0.08497542142868042,-0.12400412559509277,0.10321509838104248,-0.09431862831115723,0.10478252172470093,-0.06679028272628784,0.03846365213394165,-0.1008792519569397,0.07612025737762451,-0.12442922592163086,0.09707140922546387,-0.09882736206054688,0.10135769844055176,-0.07257825136184692,0.03270846605300903,-0.09491795301437378,0.0669286847114563,-0.11358124017715454,0.08747249841690063,-0.0989949107170105,0.09573328495025635,-0.07926160097122192
O,0.0,0.0,0.04001465439796448,-0.0013236403465270996,0.07561004161834717,-0.016024649143218994,0.10332292318344116,-0.026377618312835693,0.11445373296737671,-0.05123215913772583,0.056521832942962646,-0.09280455112457275,0.08788257837295532,-0.11935830116271973,0.10468333959579468,-0.09391677379608154,0.10706275701522827,-0.06835508346557617,0.04620680212974548,-0.10030102729797363,0.08477312326431274,-0.12439322471618652,0.10329025983810425,-0.09481137990951538,0.1052512526512146,-0.06728637218475342,0.03821980953216553,-0.10194247961044312,0.07631546258926392,-0.1249622106552124,0.09749621152877808,-0.09932529926300049,0.10197979211807251,-0.07293939590454102,0.03301617503166199,-0.0959634780883789,0.06751823425292969,-0.11442035436630249,0.08812755346298218,-0.09950155019760132,0.09649324417114258,-0.0794559121131897
O,0.0,0.0,0.04057711362838745,-0.0021488070487976074,0.07592055201530457,-0.016031324863433838,0.10319963097572327,-0.02628922462463379,0.11358633637428284,-0.05128979682922363,0.056786298751831055,-0.0931098461151123,0.08755651116371155,-0.11907839775085449,0.10423395037651062,-0.09380924701690674,0.10685834288597107,-0.06831449270248413,0.04628148674964905,-0.10070902109146118,0.08427265286445618,-0.1242365837097168,0.1025521457195282,-0.09487515687942505,0.10449901223182678,-0.0673145055770874,0.03808066248893738,-0.10235661268234253,0.07576802372932434,-0.12479692697525024,0.0967312753200531,-0.09939730167388916,0.10125824809074402,-0.07292664051055908,0.0326077938079834,-0.0962759256362915,0.06677892804145813,-0.11419409513473511,0.08739808201789856,-0.09960794448852539,0.09604129195213318,-0.07968205213546753
O,0.0,0.0,0.04036295413970947,-0.0016637444496154785,0.07537606358528137,-0.015263080596923828,0.10246148705482483,-0.025411128997802734,0.11356863379478455,-0.05092895030975342,0.056687235832214355,-0.0919141173362732,0.08777168393135071,-0.11825829744338989,0.10413858294487,-0.09304016828536987,0.10629960894584656,-0.06763112545013428,0.046215951442718506,-0.09961867332458496,0.08423486351966858,-0.12360745668411255,0.1023201048374176,-0.09417980909347534,0.10397353768348694,-0.06671261787414551,0.037839680910110474,-0.1015474796295166,0.0753507912158966,-0.12477564811706543,0.09610983729362488,-0.0991167426109314,0.10030040144920349,-0.07262152433395386,0.03201717138290405,-0.09589648246765137,0.06603839993476868,-0.11433941125869751,0.08657756447792053,-0.09941738843917847,0.09498772025108337,-0.07921844720840454
O,0.0,0.0,0.04005494713783264,-0.000816047191619873,0.07516235113143921,-0.014702022075653076,0.10233855247497559,-0.024879395961761475,0.11362999677658081,-0.050595104694366455,0.05717006325721741,-0.09150207042694092,0.08810341358184814,-0.11809635162353516,0.10441893339157104,-0.0930708646774292,0.10640299320220947,-0.06765693426132202,0.04672327637672424,-0.09921377897262573,0.08454680442810059,-0.12353312969207764,0.10250496864318848,-0.0940558910369873,0.1039779782295227,-0.06653130054473877,0.03832077980041504,-0.10113638639450073,0.07553046941757202,-0.1245734691619873,0.0961800217628479,-0.09885412454605103,0.10023301839828491,-0.07230395078659058,0.032412827014923096,-0.09532952308654785,0.06631308794021606,-0.11378270387649536,0.08682548999786377,-0.09909588098526001,0.09520953893661499,-0.0790640115737915
O,0.0,0.0,0.04006195068359375,-0.0010513067245483398,0.07530200481414795,-0.015114545822143555,0.10254102945327759,-0.025486111640930176,0.11388736963272095,-0.05092233419418335,0.05676525831222534,-0.0914764404296875,0.08774614334106445,-0.11836272478103638,0.1041141152381897,-0.09324008226394653,0.10619819164276123,-0.06790226697921753,0.04639315605163574,-0.09908932447433472,0.08426493406295776,-0.1236909031867981,0.10239571332931519,-0.09432607889175415,0.10414016246795654,-0.06684058904647827,0.03804019093513489,-0.10102689266204834,0.07530951499938965,-0.12475305795669556,0.09607195854187012,-0.09921866655349731,0.10029613971710205,-0.07278764247894287,0.03216323256492615,-0.09539353847503662,0.06612253189086914,-0.11407548189163208,0.08653539419174194,-0.09935158491134644,0.09478837251663208,-0.07938545942306519
O,0.0,0.0,0.04005169868469238,-0.0007297396659851074,0.0751723051071167,-0.01460719108581543,0.1026809811592102,-0.0247650146484375,0.11434012651443481,-0.050366222858428955,0.05646684765815735,-0.09150809049606323,0.08793389797210693,-0.1179160475730896,0.1044241189956665,-0.09295356273651123,0.10648059844970703,-0.06743544340133667,0.046056509017944336,-0.09916353225708008,0.08452165126800537,-0.1230883002281189,0.1026107668876648,-0.09380358457565308,0.10425841808319092,-0.06636428833007812,0.0378703773021698,-0.10100728273391724,0.07569295167922974,-0.12419307231903076,0.09641772508621216,-0.09881079196929932,0.1004984974861145,-0.07234185934066772,0.032367199659347534,-0.09521603584289551,0.06663376092910767,-0.11364084482192993,0.08711916208267212,-0.09909939765930176,0.09541040658950806,-0.07914161682128906
O,0.0,0.0,0.039346516132354736,-0.0004817843437194824,0.07445666193962097,-0.014490962028503418,0.10178765654563904,-0.024632513523101807,0.11308780312538147,-0.05024212598800659,0.056196123361587524,-0.09160757064819336,0.08715477585792542,-0.1184273362159729,0.10358425974845886,-0.09334355592727661,0.10564407706260681,-0.06791478395462036,0.045641690492630005,-0.09912312030792236,0.08352789282798767,-0.12350839376449585,0.10162147879600525,-0.09430545568466187,0.10328015685081482,-0.06704974174499512,0.03719687461853027,-0.10080301761627197,0.07445445656776428,-0.12437951564788818,0.09523704648017883,-0.09921813011169434,0.09943392872810364,-0.07300269603729248,0.03132244944572449,-0.09488749504089355,0.06535199284553528,-0.11332911252975464,0.08595314621925354,-0.09908580780029297,0.09444335103034973,-0.07947951555252075
O,0.0,0.0,0.03945249319076538,-0.0005173683166503906,0.07435208559036255,-0.014307737350463867,0.10145622491836548,-0.024519920349121094,0.11254870891571045,-0.05025792121887207,0.05572512745857239,-0.09218305349349976,0.08684635162353516,-0.11837953329086304,0.10329544544219971,-0.0931364893913269,0.10546410083770752,-0.06770074367523193,0.04514506459236145,-0.09977024793624878,0.08329862356185913,-0.12330299615859985,0.10133528709411621,-0.09382110834121704,0.1030433177947998,-0.06651496887207031,0.0368252694606781,-0.1012035608291626,0.07423293590545654,-0.12389689683914185,0.09484481811523438,-0.09845852851867676,0.0990675687789917,-0.07218068838119507,0.03109210729598999,-0.09486043453216553,0.06492656469345093,-0.11303490400314331,0.08547139167785645,-0.09861189126968384,0.094063401222229,-0.0788469910621643
O,0.0,0.0,0.03941237926483154,-0.0002518892288208008,0.07413220405578613,-0.01424938440322876,0.10074901580810547,-0.024263083934783936,0.11202222108840942,-0.049569547176361084,0.055661529302597046,-0.09242618083953857,0.08679574728012085,-0.11903756856918335,0.10332536697387695,-0.09345263242721558,0.10534775257110596,-0.06779640913009644,0.045005738735198975,-0.09987664222717285,0.08309680223464966,-0.12350696325302124,0.10111725330352783,-0.09358137845993042,0.10247540473937988,-0.06623584032058716,0.036612749099731445,-0.10121756792068481,0.07393807172775269,-0.12396585941314697,0.09450995922088623,-0.09819686412811279,0.09842538833618164,-0.07186490297317505,0.030832678079605103,-0.09474486112594604,0.0645717978477478,-0.11291325092315674,0.08511388301849365,-0.09850364923477173,0.0935438871383667,-0.07894980907440186
O,0.0,0.0,0.03958016633987427,-0.000606834888458252,0.07418227195739746,-0.014560103416442871,0.1007910966873169,-0.024191319942474365,0.11184173822402954,-0.049418866634368896,0.055783241987228394,-0.09302496910095215,0.08696329593658447,-0.11922955513000488,0.10347402095794678,-0.09363359212875366,0.10548806190490723,-0.06787246465682983,0.04519382119178772,-0.1004631519317627,0.08336424827575684,-0.12371957302093506,0.1012887954711914,-0.09370088577270508,0.10266149044036865,-0.06629115343093872,0.03687399625778198,-0.10171264410018921,0.07419633865356445,-0.12407821416854858,0.09468519687652588,-0.09826326370239258,0.0986524224281311,-0.07177108526229858,0.031209170818328857,-0.09498101472854614,0.06486392021179199,-0.11276710033416748,0.0854082703590393,-0.09848690032958984,0.09405821561813354,-0.07900458574295044
O,0.0,0.0,0.03953796625137329,-0.0008112788200378418,0.07416260242462158,-0.014875948429107666,0.10065889358520508,-0.024263441562652588,0.11236512660980225,-0.04921811819076538,0.05632537603378296,-0.09295904636383057,0.08720558881759644,-0.11942923069000244,0.10382962226867676,-0.09355515241622925,0.10592442750930786,-0.06769007444381714,0.045738548040390015,-0.10019797086715698,0.0837019681930542,-0.12390941381454468,0.10188412666320801,-0.09361046552658081,0.10339164733886719,-0.06604403257369995,0.037271469831466675,-0.10136276483535767,0.07430684566497803,-0.1239665150642395,0.09514158964157104,-0.09802132844924927,0.09942257404327393,-0.07148963212966919,0.031321167945861816,-0.09452509880065918,0.06485950946807861,-0.11218404769897461,0.08562850952148438,-0.09800952672958374,0.09454327821731567,-0.07874530553817749
O,0.0,0.0,0.03999021649360657,-0.0013643503189086914,0.07473808526992798,-0.015401721000671387,0.10156458616256714,-0.02480316162109375,0.11308860778808594,-0.04990583658218384,0.05577272176742554,-0.09466511011123657,0.08715200424194336,-0.12006700038909912,0.10407429933547974,-0.09426742792129517,0.1066012978553772,-0.06849849224090576,0.044980645179748535,-0.10191857814788818,0.08392107486724854,-0.12458264827728271,0.10246944427490234,-0.09446817636489868,0.10441470146179199,-0.06680768728256226,0.036612629890441895,-0.10259479284286499,0.07463741302490234,-0.12421947717666626,0.09576022624969482,-0.09846305847167969,0.10041218996047974,-0.07199245691299438,0.030949920415878296,-0.09495353698730469,0.06532776355743408,-0.11194872856140137,0.08630019426345825,-0.09794342517852783,0.09553408622741699,-0.0788729190826416
O,0.0,0.0,0.04003039002418518,-0.0021322965621948242,0.07445809245109558,-0.01627635955810547,0.1007448136806488,-0.02567160129547119,0.11251232028007507,-0.05054783821105957,0.055981218814849854,-0.09534895420074463,0.08715739846229553,-0.12086904048919678,0.10407766699790955,-0.0949106216430664,0.10662493109703064,-0.06905776262283325,0.04509204626083374,-0.10244673490524292,0.08368286490440369,-0.12537449598312378,0.10211941599845886,-0.09497904777526855,0.10379543900489807,-0.06715327501296997,0.03651392459869385,-0.1030724048614502,0.07448789477348328,-0.1250658631324768,0.09544798731803894,-0.0989922285079956,0.09984275698661804,-0.07222634553909302,0.030572235584259033,-0.09543079137802124,0.06491580605506897,-0.1122332215309143,0.0857984721660614,-0.09792846441268921,0.09477511048316956,-0.07867693901062012
O,0.0,0.0,0.040409862995147705,-0.002472519874572754,0.07482630014419556,-0.016425490379333496,0.10104751586914062,-0.025769829750061035,0.11274957656860352,-0.050691962242126465,0.056527137756347656,-0.0952538251876831,0.08752506971359253,-0.12091320753097534,0.10438472032546997,-0.09497827291488647,0.10694271326065063,-0.06915456056594849,0.045634686946868896,-0.102328360080719,0.08404386043548584,-0.12533360719680786,0.10235363245010376,-0.09505099058151245,0.10400211811065674,-0.06725454330444336,0.0369608998298645,-0.10304856300354004,0.07486814260482788,-0.12497150897979736,0.0957564115524292,-0.09906184673309326,0.10018998384475708,-0.07229667901992798,0.030866801738739014,-0.09557890892028809,0.06513535976409912,-0.11237907409667969,0.08603012561798096,-0.09816616773605347,0.0951077938079834,-0.07887274026870728
O,0.0,0.0,0.0402618944644928,-0.002142012119293213,0.07474231719970703,-0.01592499017715454,0.10105472803115845,-0.025381624698638916,0.11260336637496948,-0.050792396068573,0.05622684955596924,-0.09530949592590332,0.0874146819114685,-0.12102597951889038,0.10422611236572266,-0.0951346755027771,0.10667049884796143,-0.0692940354347229,0.045247793197631836,-0.10239952802658081,0.08387458324432373,-0.1255779266357422,0.1022757887840271,-0.09530448913574219,0.1039164662361145,-0.06740576028823853,0.03651753067970276,-0.10308092832565308,0.07461053133010864,-0.12515300512313843,0.09552890062332153,-0.09910064935684204,0.09987771511077881,-0.07229083776473999,0.030356764793395996,-0.09556251764297485,0.06481808423995972,-0.11238723993301392,0.0857190489768982,-0.09804832935333252,0.09469419717788696,-0.07872426509857178
O,0.0,0.0,0.040376633405685425,-0.0021854639053344727,0.07507354021072388,-0.016235172748565674,0.1015201210975647,-0.02574610710144043,0.1129910945892334,-0.051064133644104004,0.05668234825134277,-0.09513664245605469,0.08787655830383301,-0.12101471424102783,0.10483342409133911,-0.09519535303115845,0.10737872123718262,-0.06921136379241943,0.04580581188201904,-0.10211139917373657,0.0843845009803772,-0.12538546323776245,0.10282528400421143,-0.09526920318603516,0.1045372486114502,-0.06739741563796997,0.037161797285079956,-0.1028294563293457,0.075187087059021,-0.12500184774398804,0.09614259004592896,-0.09916424751281738,0.10054570436477661,-0.07239669561386108,0.031112879514694214,-0.09542852640151978,0.0654299259185791,-0.11246991157531738,0.08622246980667114,-0.09810137748718262,0.09508389234542847,-0.0786011815071106
O,0.0,0.0,0.040363848209381104,-0.0016902685165405273,0.07535719871520996,-0.015543818473815918,0.10214239358901978,-0.025203347206115723,0.11314159631729126,-0.05054497718811035,0.05676382780075073,-0.09369111061096191,0.08807879686355591,-0.120464026927948,0.1049875020980835,-0.09447616338729858,0.10720813274383545,-0.0684996247291565,0.045937180519104004,-0.10079258680343628,0.0845910906791687,-0.12486010789871216,0.10305899381637573,-0.09469497203826904,0.10452044010162354,-0.06690490245819092,0.037374645471572876,-0.10186624526977539,0.07539361715316772,-0.12480682134628296,0.09637284278869629,-0.09884363412857056,0.10056644678115845,-0.07216554880142212,0.03146448731422424,-0.09504109621047974,0.06572329998016357,-0.11301290988922119,0.08644872903823853,-0.09843164682388306,0.09498816728591919,-0.07867401838302612
